  19311,  0.805000007, -0.200000003,         -69.
  19312,   5.42500019,           0.,         -69.
  19313,   2.64499998,  -6.69199991,         -72.
  19314,   3.25500011,          -1.,         -70.
  19315,   3.25500011,          -1.,         -69.
  19316,          3.5,          -1.,         -69.
  19317,          3.5,          -1.,         -70.
  19318,          3.5,          -1.,         -71.
  19319,   2.41000009,  -7.19799995,         -72.
  19320,   2.80999994,  -6.81599998,         -70.
  19321,  0.465000004, -0.287804872,         -70.
  19322,   3.15499997,  -7.13000011,         -73.
  19323,   2.80999994,  -6.63000011,         -73.
  19324,   5.93499994, -0.200000003,         -69.
  19325,   3.00999999,  -3.71499991,         -73.
  19326,          3.5,   -5.2585001,         -69.
  19327,   3.00999999,  -3.10599995,         -70.
  19328,    2.7349999, -0.725000024,         -73.
  19329,   1.48500001, -0.370731711,         -72.
  19330,   2.20000005,  -6.63000011,         -73.
  19331,   2.64499998,  -7.40199995,         -69.
  19332,  0.639999986,  -7.33400011,         -70.
  19333,   5.08500004, -0.200000003,         -70.
  19334,   2.33999991,  -7.26599979,         -71.
  19335,   5.93499994, -0.200000003,         -73.
  19336,          3.5,  -6.94500017,         -72.
  19337,   2.80999994,  -7.07499981,         -70.
  19338,   2.20000005,  -6.81599998,         -70.
  19339,   2.46000004, -0.449999988,         -69.
  19340,   1.99000001,  -6.88000011,         -73.
  19341,   4.23500013,           0.,         -69.
  19342,   0.63499999, -0.301626027,         -73.
  19343,   1.48500001, -0.370731711,         -71.
  19344,   1.27999997,  -6.63000011,         -73.
  19345,   1.31500006, -0.200000003,         -70.
  19346,   2.48000002,  -7.33400011,         -70.
  19347,   1.14499998, -0.343089432,         -72.
  19348,   1.99000001,  -7.33400011,         -70.
  19349,          3.5,  -3.80799985,         -70.
  19350,   4.05000019, -0.200000003,         -72.
  19351,   2.07999992,           0.,         -73.
  19352,   1.82500005, -0.398373991,         -72.
  19353,   1.65499997,           0.,         -73.
  19354,   1.48500001,           0.,         -73.
  19355,          3.5,  -2.40400004,         -70.
  19356,   5.76499987, -0.300869554,         -73.
  19357,   3.00999999,  -6.61600018,         -70.
  19358,   5.59499979,           0.,         -71.
  19359,   2.64499998,  -6.87799978,         -69.
  19360,          3.5,  -5.21199989,         -70.
  19361,   2.07999992, -0.200000003,         -71.
  19362,           0.,  -6.63000011,         -73.
  19363,   2.33999991,  -7.19799995,         -72.
  19364,   2.64499998,  -7.33400011,         -70.
  19365,   1.99000001,  -6.87799978,         -69.
  19366,          7.5, -0.075000003,         -69.
  19367,   5.08500004, -0.360000014,         -70.
  19368,   2.07999992,           0.,         -70.
  19369,        1.995, -0.412195116,         -72.
  19370,   1.27999997,  -7.13000011,         -73.
  19371,   1.99000001,  -6.63000011,         -73.
  19372,   3.00999999,   -5.9682498,         -69.
  19373,   4.23500013,           0.,         -71.
  19374,  0.805000007, -0.315447152,         -73.
  19375,   0.63499999,           0.,         -73.
  19376,   2.26999998,  -7.40199995,         -69.
  19377,   2.05999994,  -6.94500017,         -72.
  19378,   5.76499987,           0.,         -71.
  19379,   4.57499981,           0.,         -71.
  19380,   2.48000002,  -7.40199995,         -69.
  19381,   2.05999994,  -7.33400011,         -70.
  19382,   1.82500005,           0.,         -70.
  19383,   5.76499987,           0.,         -73.
  19384,   2.41000009,  -6.69199991,         -72.
  19385,   3.00999999,  -3.74600005,         -72.
  19386,   2.26999998,  -6.81599998,         -70.
  19387,   3.25500011,  -6.61600018,         -70.
  19388,   5.25500011,           0.,         -69.
  19389,   2.48000002,  -7.00999975,         -71.
  19390,   5.08500004,           0.,         -72.
  19391,   4.23500013,           0.,         -72.
  19392,   1.27999997,  -6.88000011,         -73.
  19393,   3.15499997,  -7.33400011,         -70.
  19394,   5.08500004,           0.,         -69.
  19395,  0.805000007,           0.,         -70.
  19396,          3.5,  -1.70974994,         -69.
  19397,   3.15499997,  -6.75400019,         -71.
  19398,          3.5,  -7.19799995,         -72.
  19399,   5.93499994,           0.,         -72.
  19400,  0.639999986,  -6.87799978,         -69.
  19401,          3.5,   -6.5539999,         -71.
  19402,          3.5,  -7.40199995,         -69.
  19403,           0., -0.200000003,         -72.
  19404,   2.16499996,           0.,         -70.
  19405,   0.63499999,           0.,         -71.
  19406,   2.16499996, -0.426016271,         -72.
  19407,  0.465000004,           0.,         -71.
  19408,           0.,  -6.69199991,         -72.
  19409,          3.5,  -6.61600018,         -70.
  19410,   2.05999994,  -7.19799995,         -72.
  19411,           0.,  -6.88000011,         -73.
  19412,   1.82500005,           0.,         -72.
  19413,          3.5,   -5.9682498,         -69.
  19414,   2.13000011,  -6.88000011,         -73.
  19415,  0.465000004, -0.200000003,         -71.
  19416,   5.25500011, -0.345217377,         -73.
  19417,   2.07999992, -0.200000003,         -70.
  19418,          3.5,  -4.54874992,         -69.
  19419,   2.46000004,           0.,         -71.
  19420,   2.80999994,  -7.13999987,         -69.
  19421,   2.07999992, -0.200000003,         -73.
  19422,   2.07999992, -0.200000003,         -72.
  19423,   5.25500011, -0.345217377,         -69.
  19424,   4.74499989,           0.,         -69.
  19425,          7.5, -0.150000006,         -71.
  19426,           0.,        -0.25,         -72.
  19427,           0.,  -6.94500017,         -72.
  19428,   1.91999996,  -6.94500017,         -72.
  19429,  0.975000024, -0.329268306,         -71.
  19430,   0.63499999, -0.200000003,         -69.
  19431,   1.31500006,           0.,         -73.
  19432,        1.995, -0.412195116,         -69.
  19433,   2.46000004, -0.449999988,         -72.
  19434,   3.00999999,          -1.,         -69.
  19435,   1.99000001,  -7.13000011,         -73.
  19436,          3.5,  -5.85974979,         -71.
  19437,   3.25500011,  -4.39375019,         -73.
  19438,   6.10500002, -0.271304339,         -72.
  19439,   3.00999999,  -2.40400004,         -70.
  19440,          3.5,  -6.63000011,         -73.
  19441,   3.00999999,  -2.38849998,         -71.
  19442,   3.00999999,  -2.37299991,         -72.
  19443,   3.00999999,  -1.70974994,         -69.
  19444,   3.00999999,  -1.70200002,         -70.
  19445,   3.00999999,  -1.69424999,         -71.
  19446,   3.00999999,  -1.68649995,         -72.
  19447,   2.20000005,  -6.94500017,         -72.
  19448,   5.93499994, -0.200000003,         -72.
  19449,   2.33999991,  -6.69199991,         -72.
  19450,   6.10500002, -0.271304339,         -69.
  19451,   1.31500006,           0.,         -69.
  19452,   2.33999991,  -6.94500017,         -72.
  19453,    3.7750001, -0.725000024,         -72.
  19454,   2.41000009,  -6.63000011,         -73.
  19455,   1.99000001,  -6.81599998,         -70.
  19456,   2.13000011,  -7.13000011,         -73.
  19457,   3.25500011, -0.200000003,         -70.
  19458,  0.639999986,  -7.26599979,         -71.
  19459,   3.00999999,   -6.5539999,         -71.
  19460,    2.7349999, -0.725000024,         -69.
  19461,   1.27999997,  -7.19799995,         -72.
  19462,   1.14499998, -0.343089432,         -71.
  19463,   3.25500011, -0.725000024,         -73.
  19464,  0.805000007,           0.,         -72.
  19465,          3.5,  -5.11899996,         -72.
  19466,   1.65499997, -0.200000003,         -71.
  19467,   3.15499997,  -6.81599998,         -70.
  19468,           0.,           0.,         -69.
  19469,   2.05999994,  -7.00999975,         -71.
  19470,   2.07999992,           0.,         -69.
  19471,   2.16499996, -0.200000003,         -71.
  19472,        1.995, -0.412195116,         -71.
  19473,   3.25500011,  -6.67799997,         -69.
  19474,   3.25500011, -0.200000003,         -73.
  19475,  0.465000004, -0.200000003,         -69.
  19476,  0.805000007, -0.315447152,         -70.
  19477,   2.48000002,  -7.19799995,         -72.
  19478,   5.08500004, -0.360000014,         -71.
  19479,           0., -0.200000003,         -73.
  19480,   2.48000002,  -7.26599979,         -71.
  19481,  0.465000004, -0.287804872,         -73.
  19482,   6.10500002, -0.200000003,         -72.
  19483,   2.13000011,  -6.75400019,         -71.
  19484,   1.91999996,  -7.19799995,         -72.
  19485,  0.975000024, -0.200000003,         -70.
  19486,          3.5,  -3.12925005,         -69.
  19487,   2.46000004, -0.200000003,         -69.
  19488,          3.5,  -6.81599998,         -70.
  19489,   2.33999991,  -7.07499981,         -70.
  19490,   3.25500011, -0.200000003,         -69.
  19491,   5.25500011, -0.200000003,         -70.
  19492,   3.25500011, -0.449999988,         -72.
  19493,   1.65499997, -0.384552836,         -69.
  19494,   3.00999999,  -4.47125006,         -71.
  19495,   5.93499994,           0.,         -70.
  19496,   5.93499994,           0.,         -69.
  19497,   3.00999999,  -3.03625011,         -73.
  19498,   3.00999999,  -2.35750008,         -73.
  19499,           0.,  -7.26599979,         -71.
  19500,          3.5,  -7.13000011,         -73.
  19501,   5.25500011, -0.345217377,         -70.
  19502,          3.5,  -2.35750008,         -73.
  19503,          3.5,  -3.03625011,         -73.
  19504,          3.5,  -3.71499991,         -73.
  19505,          3.5,  -4.39375019,         -73.
  19506,          3.5,  -5.07250023,         -73.
  19507,          3.5,  -5.75124979,         -73.
  19508,   1.31500006, -0.200000003,         -71.
  19509,   3.15499997,  -6.69199991,         -72.
  19510,   2.48000002,  -6.88000011,         -73.
  19511,   0.63499999, -0.200000003,         -70.
  19512,  0.639999986,  -7.19799995,         -72.
  19513,   2.26999998,  -6.88000011,         -73.
  19514,   1.14499998, -0.343089432,         -69.
  19515,  0.975000024,           0.,         -73.
  19516,   3.00999999,  -6.67799997,         -69.
  19517,          3.5,  -3.83899999,         -69.
  19518,   1.14499998,           0.,         -70.
  19519,   2.26999998,  -7.19799995,         -72.
  19520,  0.975000024,           0.,         -69.
  19521,   2.20000005,  -7.07499981,         -70.
  19522,   2.64499998,  -6.63000011,         -73.
  19523,   4.91499996,           0.,         -71.
  19524,   3.25500011, -0.725000024,         -70.
  19525,   3.25500011,  -5.07250023,         -73.
  19526,   1.14499998, -0.200000003,         -72.
  19527,           0.,  -6.81599998,         -70.
  19528,   6.10500002, -0.271304339,         -73.
  19529,  0.805000007,           0.,         -71.
  19530,   0.63499999,           0.,         -69.
  19531,   5.42500019, -0.330434769,         -72.
  19532,    2.7349999, -0.725000024,         -72.
  19533,   2.05999994,  -6.75400019,         -71.
  19534,   5.42500019,           0.,         -70.
  19535,          7.5, -0.150000006,         -73.
  19536,   4.05000019,           0.,         -70.
  19537,   2.33999991,  -6.63000011,         -73.
  19538,  0.975000024, -0.200000003,         -72.
  19539,   2.05999994,  -7.26599979,         -71.
  19540,          3.5,  -4.47125006,         -71.
  19541,   5.08500004, -0.360000014,         -69.
  19542,   3.00999999,  -1.67875004,         -73.
  19543,   5.42500019,           0.,         -73.
  19544,   4.91499996,           0.,         -73.
  19545,   5.25500011,           0.,         -71.
  19546,   5.42500019,           0.,         -72.
  19547,   2.46000004, -0.200000003,         -71.
  19548,   5.42500019, -0.200000003,         -69.
  19549,   4.57499981,           0.,         -69.
  19550,           0.,  -7.19799995,         -72.
  19551,        1.995, -0.200000003,         -69.
  19552,           0.,           0.,         -70.
  19553,   2.07999992, -0.419105679,         -72.
  19554,   3.25500011,           0.,         -73.
  19555,  0.805000007,           0.,         -73.
  19556,   1.14499998,           0.,         -69.
  19557,   3.25500011, -0.200000003,         -71.
  19558,   1.82500005,           0.,         -73.
  19559,   5.25500011, -0.200000003,         -71.
  19560,   1.82500005, -0.200000003,         -72.
  19561,   5.59499979, -0.200000003,         -69.
  19562,   2.13000011,  -7.26599979,         -71.
  19563,   3.25500011,          -1.,         -72.
  19564,   1.31500006, -0.356910557,         -69.
  19565,   1.48500001,           0.,         -71.
  19566,   1.31500006, -0.356910557,         -71.
  19567,   0.63499999, -0.301626027,         -69.
  19568,   3.25500011,   -6.5539999,         -71.
  19569,   1.91999996,  -6.81599998,         -70.
  19570,   6.10500002, -0.200000003,         -73.
  19571,   2.13000011,  -6.87799978,         -69.
  19572,   3.00999999,  -2.41949987,         -69.
  19573,   1.48500001, -0.200000003,         -69.
  19574,  0.975000024, -0.329268306,         -69.
  19575,   5.25500011, -0.200000003,         -72.
  19576,          3.5,  -4.51000023,         -70.
  19577,   3.15499997,  -7.40199995,         -69.
  19578,   2.48000002,  -6.87799978,         -69.
  19579,   2.64499998,  -7.26599979,         -71.
  19580,   3.25500011,  -3.71499991,         -73.
  19581,  0.465000004, -0.200000003,         -70.
  19582,        1.995, -0.200000003,         -71.
  19583,   1.27999997,  -7.33400011,         -70.
  19584,   1.14499998, -0.200000003,         -69.
  19585,   2.07999992, -0.419105679,         -69.
  19586,   5.08500004, -0.200000003,         -73.
  19587,          3.5,  -3.77699995,         -71.
  19588,   4.91499996,           0.,         -72.
  19589,   1.82500005, -0.200000003,         -71.
  19590,   2.46000004,           0.,         -73.
  19591,   1.91999996,  -6.88000011,         -73.
